date,stock_id,type,value,origin_name,stock_name,industry
2023-09-30,5287,OtherNonCurrentLiabilitiesIncrease,245000.0,其他流動資產(增加)減少,數字,電子商務業
2023-09-30,5287,Depreciation,37495000.0,折舊費用,數字,電子商務業
2023-09-30,5287,InterestExpense,1947000.0,利息費用,數字,電子商務業
2023-09-30,5287,RentalPrincipalRepayments,-4493000.0,租賃本金償還,數字,電子商務業
2023-09-30,5287,AmortizationExpense,7197000.0,攤銷費用,數字,電子商務業
2023-09-30,5287,RepaymentOfLongTermDebt,-7327000.0,償還長期借款,數字,電子商務業
2023-09-30,5287,ProceedsFromLongTermDebt,44790000.0,舉借長期借款,數字,電子商務業
2023-09-30,5287,InterestIncome,-5520000.0,利息收入,數字,電子商務業
2023-09-30,5287,CashFlowsProvidedFromFinancingActivities,-475395000.0,籌資活動之淨現金流入（流出）,數字,電子商務業
2023-09-30,5287,CashReceivedThroughOperations,704950000.0,營運產生之現金流入（流出）,數字,電子商務業
2023-09-30,5287,DecreaseInDepositDeposit,0.0,存出保證金減少,數字,電子商務業
2023-09-30,5287,PayTheInterest,-1941000.0,支付之利息,數字,電子商務業
2023-09-30,5287,IncomeBeforeIncomeTaxFromContinuingOperations,688609000.0,繼續營業單位稅前淨利（淨損）,數字,電子商務業
2023-09-30,5287,NetCashInflowFromOperatingActivities,533770000.0,營業活動之淨現金流入,數字,電子商務業
2023-09-30,5287,AccountsPayable,36000.0,應付帳款,數字,電子商務業
2023-09-30,5287,CashProvidedByInvestingActivities,-172290000.0,投資活動之淨現金流入（流出）,數字,電子商務業
2023-09-30,5287,ReceivableIncrease,-7940000.0,應收帳款（增加）減少,數字,電子商務業
2023-09-30,5287,CashFlowsFromOperatingActivities,533770000.0,營業活動之淨現金流入（流出）,數字,電子商務業
2023-12-31,5287,TotalIncomeLossItems,21097000.0,收益費損項目合計,數字,電子商務業
2023-12-31,5287,CashBalancesEndOfPeriod,924884000.0,期末現金及約當現金餘額,數字,電子商務業
2023-12-31,5287,AmortizationExpense,9576000.0,攤銷費用,數字,電子商務業
2023-12-31,5287,CashBalancesBeginningOfPeriod,781034000.0,期初現金及約當現金餘額,數字,電子商務業
2023-12-31,5287,PayTheInterest,-2791000.0,支付之利息,數字,電子商務業
2023-12-31,5287,RentalPrincipalRepayments,-6391000.0,租賃本金償還,數字,電子商務業
2023-12-31,5287,InterestExpense,2798000.0,利息費用,數字,電子商務業
2023-12-31,5287,RepaymentOfLongTermDebt,-10189000.0,償還長期借款,數字,電子商務業
2023-12-31,5287,NetCashInflowFromOperatingActivities,793705000.0,營業活動之淨現金流入,數字,電子商務業
2023-12-31,5287,ProceedsFromLongTermDebt,75490000.0,舉借長期借款,數字,電子商務業
2023-12-31,5287,PropertyAndPlantAndEquipment,-39047000.0,取得不動產、廠房及設備,數字,電子商務業
2023-12-31,5287,InterestIncome,-10737000.0,利息收入,數字,電子商務業
2023-12-31,5287,AccountsPayable,15000.0,應付帳款,數字,電子商務業
2023-12-31,5287,Depreciation,51644000.0,折舊費用,數字,電子商務業
2023-12-31,5287,CashFlowsProvidedFromFinancingActivities,-457621000.0,籌資活動之淨現金流入（流出）,數字,電子商務業
2023-12-31,5287,NetIncomeBeforeTax,898888000.0,本期稅前淨利（淨損）,數字,電子商務業
2023-12-31,5287,CashProvidedByInvestingActivities,-197590000.0,投資活動之淨現金流入（流出）,數字,電子商務業
2023-12-31,5287,CashFlowsFromOperatingActivities,793705000.0,營業活動之淨現金流入（流出）,數字,電子商務業
2023-12-31,5287,ReceivableIncrease,-12594000.0,應收帳款（增加）減少,數字,電子商務業
2023-12-31,5287,CashBalancesIncrease,143850000.0,本期現金及約當現金增加（減少）數,數字,電子商務業
2023-12-31,5287,CashReceivedThroughOperations,968851000.0,營運產生之現金流入（流出）,數字,電子商務業
2023-12-31,5287,IncomeBeforeIncomeTaxFromContinuingOperations,898888000.0,繼續營業單位稅前淨利（淨損）,數字,電子商務業
2024-03-31,5287,CashBalancesIncrease,198611000.0,本期現金及約當現金增加（減少）數,數字,電子商務業
2024-03-31,5287,CashBalancesEndOfPeriod,1123495000.0,期末現金及約當現金餘額,數字,電子商務業
2024-03-31,5287,PropertyAndPlantAndEquipment,-4777000.0,取得不動產、廠房及設備,數字,電子商務業
2024-03-31,5287,PayTheInterest,-1069000.0,支付之利息,數字,電子商務業
2024-03-31,5287,CashBalancesBeginningOfPeriod,924884000.0,期初現金及約當現金餘額,數字,電子商務業
2024-03-31,5287,RentalPrincipalRepayments,-1930000.0,租賃本金償還,數字,電子商務業
2024-03-31,5287,CashProvidedByInvestingActivities,-188141000.0,投資活動之淨現金流入（流出）,數字,電子商務業
2024-03-31,5287,IncomeBeforeIncomeTaxFromContinuingOperations,211944000.0,繼續營業單位稅前淨利（淨損）,數字,電子商務業
2024-03-31,5287,ProceedsFromLongTermDebt,97200000.0,舉借長期借款,數字,電子商務業
2024-03-31,5287,InterestIncome,-922000.0,利息收入,數字,電子商務業
2024-03-31,5287,CashFlowsProvidedFromFinancingActivities,95015000.0,籌資活動之淨現金流入（流出）,數字,電子商務業
2024-03-31,5287,ReceivableIncrease,-20429000.0,應收帳款（增加）減少,數字,電子商務業
2024-03-31,5287,TotalIncomeLossItems,8922000.0,收益費損項目合計,數字,電子商務業
2024-03-31,5287,InterestExpense,1118000.0,利息費用,數字,電子商務業
2024-03-31,5287,DecreaseInDepositDeposit,0.0,存出保證金減少,數字,電子商務業
2024-03-31,5287,NetCashInflowFromOperatingActivities,286124000.0,營業活動之淨現金流入,數字,電子商務業
2024-03-31,5287,AccountsPayable,144000.0,應付帳款,數字,電子商務業
2024-03-31,5287,AmortizationExpense,2357000.0,攤銷費用,數字,電子商務業
2024-03-31,5287,Depreciation,14590000.0,折舊費用,數字,電子商務業
2024-03-31,5287,CashFlowsFromOperatingActivities,286124000.0,營業活動之淨現金流入（流出）,數字,電子商務業
2024-03-31,5287,NetIncomeBeforeTax,211944000.0,本期稅前淨利（淨損）,數字,電子商務業
2024-03-31,5287,RepaymentOfLongTermDebt,-3304000.0,償還長期借款,數字,電子商務業
2024-03-31,5287,CashReceivedThroughOperations,288888000.0,營運產生之現金流入（流出）,數字,電子商務業
2024-06-30,5287,CashBalancesIncrease,17894000.0,本期現金及約當現金增加（減少）數,數字,電子商務業
2024-06-30,5287,CashBalancesEndOfPeriod,942778000.0,期末現金及約當現金餘額,數字,電子商務業
2024-06-30,5287,PropertyAndPlantAndEquipment,-9828000.0,取得不動產、廠房及設備,數字,電子商務業
2024-06-30,5287,PayTheInterest,-2625000.0,支付之利息,數字,電子商務業
2024-06-30,5287,CashBalancesBeginningOfPeriod,924884000.0,期初現金及約當現金餘額,數字,電子商務業
2024-06-30,5287,RentalPrincipalRepayments,-3883000.0,租賃本金償還,數字,電子商務業
2024-06-30,5287,CashProvidedByInvestingActivities,-275804000.0,投資活動之淨現金流入（流出）,數字,電子商務業
2024-06-30,5287,IncomeBeforeIncomeTaxFromContinuingOperations,449827000.0,繼續營業單位稅前淨利（淨損）,數字,電子商務業
2024-06-30,5287,ProceedsFromLongTermDebt,197200000.0,舉借長期借款,數字,電子商務業
2024-06-30,5287,InterestIncome,-5992000.0,利息收入,數字,電子商務業
2024-06-30,5287,CashFlowsProvidedFromFinancingActivities,-52752000.0,籌資活動之淨現金流入（流出）,數字,電子商務業
2024-06-30,5287,ReceivableIncrease,-3138000.0,應收帳款（增加）減少,數字,電子商務業
2024-06-30,5287,TotalIncomeLossItems,10592000.0,收益費損項目合計,數字,電子商務業
2024-06-30,5287,InterestExpense,2846000.0,利息費用,數字,電子商務業
2024-06-30,5287,DecreaseInDepositDeposit,0.0,存出保證金減少,數字,電子商務業
2024-06-30,5287,NetCashInflowFromOperatingActivities,338635000.0,營業活動之淨現金流入,數字,電子商務業
2024-06-30,5287,AccountsPayable,73000.0,應付帳款,數字,電子商務業
2024-06-30,5287,AmortizationExpense,4717000.0,攤銷費用,數字,電子商務業
2024-06-30,5287,Depreciation,29558000.0,折舊費用,數字,電子商務業
2024-06-30,5287,CashFlowsFromOperatingActivities,338635000.0,營業活動之淨現金流入（流出）,數字,電子商務業
2024-06-30,5287,NetIncomeBeforeTax,449827000.0,本期稅前淨利（淨損）,數字,電子商務業
2024-06-30,5287,RepaymentOfLongTermDebt,-6603000.0,償還長期借款,數字,電子商務業
2024-06-30,5287,CashReceivedThroughOperations,437132000.0,營運產生之現金流入（流出）,數字,電子商務業
2024-09-30,5287,CashFlowsProvidedFromFinancingActivities,-347364000.0,籌資活動之淨現金流入（流出）,數字,電子商務業
2024-09-30,5287,TotalIncomeLossItems,16588000.0,收益費損項目合計,數字,電子商務業
2024-09-30,5287,PropertyAndPlantAndEquipment,-11701000.0,取得不動產、廠房及設備,數字,電子商務業
2024-09-30,5287,NetIncomeBeforeTax,705059000.0,本期稅前淨利（淨損）,數字,電子商務業
2024-09-30,5287,CashProvidedByInvestingActivities,-238704000.0,投資活動之淨現金流入（流出）,數字,電子商務業
2024-09-30,5287,NetCashInflowFromOperatingActivities,481307000.0,營業活動之淨現金流入,數字,電子商務業
2024-09-30,5287,CashBalancesEndOfPeriod,829650000.0,期末現金及約當現金餘額,數字,電子商務業
2024-09-30,5287,CashFlowsFromOperatingActivities,481307000.0,營業活動之淨現金流入（流出）,數字,電子商務業
2024-09-30,5287,CashBalancesBeginningOfPeriod,924884000.0,期初現金及約當現金餘額,數字,電子商務業
2024-09-30,5287,ReceivableIncrease,6760000.0,應收帳款（增加）減少,數字,電子商務業
2024-09-30,5287,CashBalancesIncrease,-95234000.0,本期現金及約當現金增加（減少）數,數字,電子商務業
2024-09-30,5287,Depreciation,44341000.0,折舊費用,數字,電子商務業
2024-09-30,5287,PayTheInterest,-4862000.0,支付之利息,數字,電子商務業
2024-09-30,5287,InterestExpense,4913000.0,利息費用,數字,電子商務業
2024-09-30,5287,RentalPrincipalRepayments,-5773000.0,租賃本金償還,數字,電子商務業
2024-09-30,5287,AmortizationExpense,7074000.0,攤銷費用,數字,電子商務業
2024-09-30,5287,RepaymentOfLongTermDebt,-9904000.0,償還長期借款,數字,電子商務業
2024-09-30,5287,ProceedsFromLongTermDebt,197200000.0,舉借長期借款,數字,電子商務業
2024-09-30,5287,AccountsPayable,52000.0,應付帳款,數字,電子商務業
2024-09-30,5287,InterestIncome,-6921000.0,利息收入,數字,電子商務業
2024-09-30,5287,CashReceivedThroughOperations,672856000.0,營運產生之現金流入（流出）,數字,電子商務業
2024-09-30,5287,IncomeBeforeIncomeTaxFromContinuingOperations,705059000.0,繼續營業單位稅前淨利（淨損）,數字,電子商務業
2024-12-31,5287,CashFlowsProvidedFromFinancingActivities,-304920000.0,籌資活動之淨現金流入（流出）,數字,電子商務業
2024-12-31,5287,TotalIncomeLossItems,19391000.0,收益費損項目合計,數字,電子商務業
2024-12-31,5287,PropertyAndPlantAndEquipment,-18076000.0,取得不動產、廠房及設備,數字,電子商務業
2024-12-31,5287,NetIncomeBeforeTax,943493000.0,本期稅前淨利（淨損）,數字,電子商務業
2024-12-31,5287,CashProvidedByInvestingActivities,-312802000.0,投資活動之淨現金流入（流出）,數字,電子商務業
2024-12-31,5287,NetCashInflowFromOperatingActivities,809886000.0,營業活動之淨現金流入,數字,電子商務業
2024-12-31,5287,CashBalancesEndOfPeriod,1127311000.0,期末現金及約當現金餘額,數字,電子商務業
2024-12-31,5287,CashFlowsFromOperatingActivities,809886000.0,營業活動之淨現金流入（流出）,數字,電子商務業
2024-12-31,5287,CashBalancesBeginningOfPeriod,924884000.0,期初現金及約當現金餘額,數字,電子商務業
2024-12-31,5287,ReceivableIncrease,-1051000.0,應收帳款（增加）減少,數字,電子商務業
2024-12-31,5287,CashBalancesIncrease,202427000.0,本期現金及約當現金增加（減少）數,數字,電子商務業
2024-12-31,5287,Depreciation,57757000.0,折舊費用,數字,電子商務業
2024-12-31,5287,PayTheInterest,-6938000.0,支付之利息,數字,電子商務業
2024-12-31,5287,InterestExpense,6990000.0,利息費用,數字,電子商務業
2024-12-31,5287,RentalPrincipalRepayments,-7249000.0,租賃本金償還,數字,電子商務業
2024-12-31,5287,AmortizationExpense,7279000.0,攤銷費用,數字,電子商務業
2024-12-31,5287,RepaymentOfLongTermDebt,-13215000.0,償還長期借款,數字,電子商務業
2024-12-31,5287,ProceedsFromLongTermDebt,245770000.0,舉借長期借款,數字,電子商務業
2024-12-31,5287,AccountsPayable,1000.0,應付帳款,數字,電子商務業
2024-12-31,5287,InterestIncome,-12106000.0,利息收入,數字,電子商務業
2024-12-31,5287,CashReceivedThroughOperations,1002999000.0,營運產生之現金流入（流出）,數字,電子商務業
2024-12-31,5287,IncomeBeforeIncomeTaxFromContinuingOperations,943493000.0,繼續營業單位稅前淨利（淨損）,數字,電子商務業
2025-03-31,5287,CashFlowsProvidedFromFinancingActivities,-4085000.0,籌資活動之淨現金流入（流出）,數字,電子商務業
2025-03-31,5287,TotalIncomeLossItems,22966000.0,收益費損項目合計,數字,電子商務業
2025-03-31,5287,PropertyAndPlantAndEquipment,-2977000.0,取得不動產、廠房及設備,數字,電子商務業
2025-03-31,5287,NetIncomeBeforeTax,218063000.0,本期稅前淨利（淨損）,數字,電子商務業
2025-03-31,5287,CashProvidedByInvestingActivities,-47910000.0,投資活動之淨現金流入（流出）,數字,電子商務業
2025-03-31,5287,NetCashInflowFromOperatingActivities,216959000.0,營業活動之淨現金流入,數字,電子商務業
2025-03-31,5287,CashBalancesEndOfPeriod,1297303000.0,期末現金及約當現金餘額,數字,電子商務業
2025-03-31,5287,CashFlowsFromOperatingActivities,216959000.0,營業活動之淨現金流入（流出）,數字,電子商務業
2025-03-31,5287,CashBalancesBeginningOfPeriod,1127311000.0,期初現金及約當現金餘額,數字,電子商務業
2025-03-31,5287,ReceivableIncrease,2595000.0,應收帳款（增加）減少,數字,電子商務業
2025-03-31,5287,CashBalancesIncrease,169992000.0,本期現金及約當現金增加（減少）數,數字,電子商務業
2025-03-31,5287,Depreciation,13468000.0,折舊費用,數字,電子商務業
2025-03-31,5287,PayTheInterest,-2272000.0,支付之利息,數字,電子商務業
2025-03-31,5287,InterestExpense,2270000.0,利息費用,數字,電子商務業
2025-03-31,5287,RentalPrincipalRepayments,-1500000.0,租賃本金償還,數字,電子商務業
2025-03-31,5287,AmortizationExpense,205000.0,攤銷費用,數字,電子商務業
2025-03-31,5287,RepaymentOfLongTermDebt,-3320000.0,償還長期借款,數字,電子商務業
2025-03-31,5287,ProceedsFromLongTermDebt,0.0,舉借長期借款,數字,電子商務業
2025-03-31,5287,AccountsPayable,-6000.0,應付帳款,數字,電子商務業
2025-03-31,5287,InterestIncome,-1437000.0,利息收入,數字,電子商務業
2025-03-31,5287,CashReceivedThroughOperations,221912000.0,營運產生之現金流入（流出）,數字,電子商務業
2025-03-31,5287,IncomeBeforeIncomeTaxFromContinuingOperations,218063000.0,繼續營業單位稅前淨利（淨損）,數字,電子商務業
2019-12-31,6763,PreTaxIncome,169200000.0,稅前淨利（淨損）,綠界科技,電子商務業
2019-12-31,6763,TAX,34229000.0,所得稅費用（利益）,綠界科技,電子商務業
2019-12-31,6763,IncomeFromContinuingOperations,134971000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2019-12-31,6763,IncomeAfterTaxes,134971000.0,本期淨利（淨損）,綠界科技,電子商務業
2019-12-31,6763,TotalConsolidatedProfitForThePeriod,134971000.0,本期綜合損益總額,綠界科技,電子商務業
2019-12-31,6763,EPS,12.48,基本每股盈餘（元）,綠界科技,電子商務業
2019-12-31,6763,Revenue,843612000.0,營業收入,綠界科技,電子商務業
2019-12-31,6763,CostOfGoodsSold,509520000.0,營業成本,綠界科技,電子商務業
2019-12-31,6763,GrossProfit,334092000.0,營業毛利（毛損）淨額,綠界科技,電子商務業
2019-12-31,6763,OperatingExpenses,166992000.0,營業費用,綠界科技,電子商務業
2019-12-31,6763,OperatingIncome,167100000.0,營業利益（損失）,綠界科技,電子商務業
2019-12-31,6763,TotalNonoperatingIncomeAndExpense,2100000.0,營業外收入及支出,綠界科技,電子商務業
2020-06-30,6763,PreTaxIncome,105748000.0,稅前淨利（淨損）,綠界科技,電子商務業
2020-06-30,6763,TAX,19850000.0,所得稅費用（利益）,綠界科技,電子商務業
2020-06-30,6763,IncomeFromContinuingOperations,85898000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2020-06-30,6763,IncomeAfterTaxes,85898000.0,本期淨利（淨損）,綠界科技,電子商務業
2020-06-30,6763,TotalConsolidatedProfitForThePeriod,85898000.0,本期綜合損益總額,綠界科技,電子商務業
2020-06-30,6763,EPS,6.66,基本每股盈餘（元）,綠界科技,電子商務業
2020-06-30,6763,Revenue,469954000.0,營業收入,綠界科技,電子商務業
2020-06-30,6763,CostOfGoodsSold,274326000.0,營業成本,綠界科技,電子商務業
2020-06-30,6763,GrossProfit,195628000.0,營業毛利（毛損）淨額,綠界科技,電子商務業
2020-06-30,6763,OperatingExpenses,90698000.0,營業費用,綠界科技,電子商務業
2020-06-30,6763,OperatingIncome,104930000.0,營業利益（損失）,綠界科技,電子商務業
2020-06-30,6763,TotalNonoperatingIncomeAndExpense,818000.0,營業外收入及支出,綠界科技,電子商務業
2020-12-31,6763,PreTaxIncome,119930000.0,稅前淨利（淨損）,綠界科技,電子商務業
2020-12-31,6763,TAX,23986000.0,所得稅費用（利益）,綠界科技,電子商務業
2020-12-31,6763,IncomeFromContinuingOperations,95944000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2020-12-31,6763,IncomeAfterTaxes,95944000.0,本期淨利（淨損）,綠界科技,電子商務業
2020-12-31,6763,TotalConsolidatedProfitForThePeriod,95944000.0,本期綜合損益總額,綠界科技,電子商務業
2020-12-31,6763,EPS,7.45,基本每股盈餘（元）,綠界科技,電子商務業
2020-12-31,6763,Revenue,551175000.0,營業收入,綠界科技,電子商務業
2020-12-31,6763,CostOfGoodsSold,328136000.0,營業成本,綠界科技,電子商務業
2020-12-31,6763,GrossProfit,223039000.0,營業毛利（毛損）淨額,綠界科技,電子商務業
2020-12-31,6763,OperatingExpenses,104062000.0,營業費用,綠界科技,電子商務業
2020-12-31,6763,OperatingIncome,118977000.0,營業利益（損失）,綠界科技,電子商務業
2020-12-31,6763,TotalNonoperatingIncomeAndExpense,953000.0,營業外收入及支出,綠界科技,電子商務業
2021-03-31,6763,PreTaxIncome,84944000.0,稅前淨利（淨損）,綠界科技,電子商務業
2021-03-31,6763,TAX,16989000.0,所得稅費用（利益）,綠界科技,電子商務業
2021-03-31,6763,IncomeFromContinuingOperations,67955000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2021-03-31,6763,IncomeAfterTaxes,67955000.0,本期淨利（淨損）,綠界科技,電子商務業
2021-03-31,6763,TotalConsolidatedProfitForThePeriod,67955000.0,本期綜合損益總額,綠界科技,電子商務業
2021-03-31,6763,EPS,5.27,基本每股盈餘（元）,綠界科技,電子商務業
2021-03-31,6763,Revenue,310220000.0,營業收入,綠界科技,電子商務業
2021-03-31,6763,CostOfGoodsSold,177671000.0,營業成本,綠界科技,電子商務業
2021-03-31,6763,OperatingExpenses,48074000.0,營業費用,綠界科技,電子商務業
2021-03-31,6763,OperatingIncome,84475000.0,營業利益（損失）,綠界科技,電子商務業
2021-03-31,6763,TotalNonoperatingIncomeAndExpense,469000.0,營業外收入及支出,綠界科技,電子商務業
2021-03-31,6763,GrossProfit,132549000.0,營業毛利（毛損）,綠界科技,電子商務業
2021-06-30,6763,Revenue,352749000.0,營業收入,綠界科技,電子商務業
2021-06-30,6763,CostOfGoodsSold,199282000.0,營業成本,綠界科技,電子商務業
2021-06-30,6763,OperatingExpenses,47570000.0,營業費用,綠界科技,電子商務業
2021-06-30,6763,OperatingIncome,105897000.0,營業利益（損失）,綠界科技,電子商務業
2021-06-30,6763,TotalNonoperatingIncomeAndExpense,657000.0,營業外收入及支出,綠界科技,電子商務業
2021-06-30,6763,PreTaxIncome,106554000.0,稅前淨利（淨損）,綠界科技,電子商務業
2021-06-30,6763,TAX,22000000.0,所得稅費用（利益）,綠界科技,電子商務業
2021-06-30,6763,IncomeFromContinuingOperations,84554000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2021-06-30,6763,IncomeAfterTaxes,84554000.0,本期淨利（淨損）,綠界科技,電子商務業
2021-06-30,6763,TotalConsolidatedProfitForThePeriod,84554000.0,本期綜合損益總額,綠界科技,電子商務業
2021-06-30,6763,GrossProfit,153467000.0,營業毛利（毛損）,綠界科技,電子商務業
2021-06-30,6763,EPS,6.56,基本每股盈餘（元）,綠界科技,電子商務業
2021-09-30,6763,Revenue,376680000.0,營業收入,綠界科技,電子商務業
2021-09-30,6763,CostOfGoodsSold,213027000.0,營業成本,綠界科技,電子商務業
2021-09-30,6763,OperatingExpenses,53354000.0,營業費用,綠界科技,電子商務業
2021-09-30,6763,OperatingIncome,110299000.0,營業利益（損失）,綠界科技,電子商務業
2021-09-30,6763,TotalNonoperatingIncomeAndExpense,676000.0,營業外收入及支出,綠界科技,電子商務業
2021-09-30,6763,PreTaxIncome,110975000.0,稅前淨利（淨損）,綠界科技,電子商務業
2021-09-30,6763,TAX,22365000.0,所得稅費用（利益）,綠界科技,電子商務業
2021-09-30,6763,IncomeFromContinuingOperations,88610000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2021-09-30,6763,IncomeAfterTaxes,88610000.0,本期淨利（淨損）,綠界科技,電子商務業
2021-09-30,6763,TotalConsolidatedProfitForThePeriod,88610000.0,本期綜合損益總額,綠界科技,電子商務業
2021-09-30,6763,GrossProfit,163653000.0,營業毛利（毛損）,綠界科技,電子商務業
2021-09-30,6763,EPS,4.44,基本每股盈餘（元）,綠界科技,電子商務業
2021-12-31,6763,Revenue,367193000.0,營業收入,綠界科技,電子商務業
2021-12-31,6763,CostOfGoodsSold,208394000.0,營業成本,綠界科技,電子商務業
2021-12-31,6763,OperatingExpenses,61805000.0,營業費用,綠界科技,電子商務業
2021-12-31,6763,OperatingIncome,96994000.0,營業利益（損失）,綠界科技,電子商務業
2021-12-31,6763,TotalNonoperatingIncomeAndExpense,941000.0,營業外收入及支出,綠界科技,電子商務業
2021-12-31,6763,PreTaxIncome,97935000.0,稅前淨利（淨損）,綠界科技,電子商務業
2021-12-31,6763,TAX,21642000.0,所得稅費用（利益）,綠界科技,電子商務業
2021-12-31,6763,IncomeFromContinuingOperations,76293000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2021-12-31,6763,IncomeAfterTaxes,76293000.0,本期淨利（淨損）,綠界科技,電子商務業
2021-12-31,6763,TotalConsolidatedProfitForThePeriod,76293000.0,本期綜合損益總額,綠界科技,電子商務業
2021-12-31,6763,GrossProfit,158799000.0,營業毛利（毛損）,綠界科技,電子商務業
2021-12-31,6763,EPS,5.15,基本每股盈餘（元）,綠界科技,電子商務業
2022-03-31,6763,PreTaxIncome,92960000.0,稅前淨利（淨損）,綠界科技,電子商務業
2022-03-31,6763,TAX,18267000.0,所得稅費用（利益）,綠界科技,電子商務業
2022-03-31,6763,IncomeFromContinuingOperations,74693000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2022-03-31,6763,IncomeAfterTaxes,74693000.0,本期淨利（淨損）,綠界科技,電子商務業
2022-03-31,6763,TotalConsolidatedProfitForThePeriod,74693000.0,本期綜合損益總額,綠界科技,電子商務業
2022-03-31,6763,EPS,4.87,基本每股盈餘（元）,綠界科技,電子商務業
2022-03-31,6763,Revenue,356442000.0,營業收入,綠界科技,電子商務業
2022-03-31,6763,CostOfGoodsSold,199816000.0,營業成本,綠界科技,電子商務業
2022-03-31,6763,OperatingExpenses,64640000.0,營業費用,綠界科技,電子商務業
2022-03-31,6763,OperatingIncome,91986000.0,營業利益（損失）,綠界科技,電子商務業
2022-03-31,6763,TotalNonoperatingIncomeAndExpense,974000.0,營業外收入及支出,綠界科技,電子商務業
2022-03-31,6763,GrossProfit,156626000.0,營業毛利（毛損）,綠界科技,電子商務業
2022-06-30,6763,PreTaxIncome,108280000.0,稅前淨利（淨損）,綠界科技,電子商務業
2022-06-30,6763,TAX,20590000.0,所得稅費用（利益）,綠界科技,電子商務業
2022-06-30,6763,IncomeFromContinuingOperations,87690000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2022-06-30,6763,IncomeAfterTaxes,87690000.0,本期淨利（淨損）,綠界科技,電子商務業
2022-06-30,6763,TotalConsolidatedProfitForThePeriod,87690000.0,本期綜合損益總額,綠界科技,電子商務業
2022-06-30,6763,Revenue,357161000.0,營業收入,綠界科技,電子商務業
2022-06-30,6763,CostOfGoodsSold,196299000.0,營業成本,綠界科技,電子商務業
2022-06-30,6763,OperatingExpenses,59251000.0,營業費用,綠界科技,電子商務業
2022-06-30,6763,OperatingIncome,101611000.0,營業利益（損失）,綠界科技,電子商務業
2022-06-30,6763,TotalNonoperatingIncomeAndExpense,6669000.0,營業外收入及支出,綠界科技,電子商務業
2022-06-30,6763,GrossProfit,160862000.0,營業毛利（毛損）,綠界科技,電子商務業
2022-06-30,6763,EPS,4.65,基本每股盈餘（元）,綠界科技,電子商務業
2022-09-30,6763,PreTaxIncome,116660000.0,稅前淨利（淨損）,綠界科技,電子商務業
2022-09-30,6763,TAX,23000000.0,所得稅費用（利益）,綠界科技,電子商務業
2022-09-30,6763,IncomeFromContinuingOperations,93660000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2022-09-30,6763,IncomeAfterTaxes,93660000.0,本期淨利（淨損）,綠界科技,電子商務業
2022-09-30,6763,TotalConsolidatedProfitForThePeriod,93660000.0,本期綜合損益總額,綠界科技,電子商務業
2022-09-30,6763,EPS,5.25,基本每股盈餘（元）,綠界科技,電子商務業
2022-09-30,6763,Revenue,375365000.0,營業收入,綠界科技,電子商務業
2022-09-30,6763,CostOfGoodsSold,209684000.0,營業成本,綠界科技,電子商務業
2022-09-30,6763,OperatingExpenses,55749000.0,營業費用,綠界科技,電子商務業
2022-09-30,6763,OperatingIncome,109932000.0,營業利益（損失）,綠界科技,電子商務業
2022-09-30,6763,TotalNonoperatingIncomeAndExpense,6728000.0,營業外收入及支出,綠界科技,電子商務業
2022-09-30,6763,GrossProfit,165681000.0,營業毛利（毛損）,綠界科技,電子商務業
2022-12-31,6763,PreTaxIncome,134414000.0,稅前淨利（淨損）,綠界科技,電子商務業
2022-12-31,6763,TAX,25744000.0,所得稅費用（利益）,綠界科技,電子商務業
2022-12-31,6763,IncomeFromContinuingOperations,108670000.0,繼續營業單位本期淨利（淨損）,綠界科技,電子商務業
2022-12-31,6763,IncomeAfterTaxes,108670000.0,本期淨利（淨損）,綠界科技,電子商務業
2022-12-31,6763,TotalConsolidatedProfitForThePeriod,108724000.0,本期綜合損益總額,綠界科技,電子商務業
2022-12-31,6763,EPS,6.09,基本每股盈餘（元）,綠界科技,電子商務業
2022-12-31,6763,Revenue,409158000.0,營業收入,綠界科技,電子商務業
2022-12-31,6763,CostOfGoodsSold,230386000.0,營業成本,綠界科技,電子商務業
2022-12-31,6763,OperatingExpenses,58034000.0,營業費用,綠界科技,電子商務業
2022-12-31,6763,OperatingIncome,120738000.0,營業利益（損失）,綠界科技,電子商務業
2022-12-31,6763,TotalNonoperatingIncomeAndExpense,13676000.0,營業外收入及支出,綠界科技,電子商務業
2022-12-31,6763,OtherComprehensiveIncome,54000.0,其他綜合損益（淨額）,綠界科技,電子商務業
2022-12-31,6763,GrossProfit,178772000.0,營業毛利（毛損）,綠界科技,電子商務業
2023-03-31,6763,PreTaxIncome,115829000.0,稅前淨利（淨損）,綠界科技,電子商務業
2023-03-31,6763,TAX,23835000.0,所得稅費用（利益）,綠界科技,電子商務業
