date,stock_id,type,value,origin_name,stock_name,industry
2022-09-30,1802,GrossProfit,286826000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2022-09-30,1802,EquityAttributableToOwnersOfParent,-1499336000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2022-09-30,1802,NoncontrollingInterests,-124597000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2022-09-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-110431000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2022-12-31,1802,OperatingExpenses,1391052000.0,營業費用,台玻,玻璃陶瓷
2022-12-31,1802,TAX,70301000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2022-12-31,1802,IncomeLossFromDiscontinuedOperation,-3285000.0,停業單位損益,台玻,玻璃陶瓷
2022-12-31,1802,PreTaxIncome,-950883000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2022-12-31,1802,IncomeFromContinuingOperations,-1021184000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2022-12-31,1802,IncomeAfterTaxes,-1024469000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2022-12-31,1802,TotalConsolidatedProfitForThePeriod,-1740190000.0,本期綜合損益總額,台玻,玻璃陶瓷
2022-12-31,1802,Revenue,11387424000.0,營業收入,台玻,玻璃陶瓷
2022-12-31,1802,CostOfGoodsSold,11347251000.0,營業成本,台玻,玻璃陶瓷
2022-12-31,1802,OTHNOE,65620000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2022-12-31,1802,OperatingIncome,-1285259000.0,營業利益（損失）,台玻,玻璃陶瓷
2022-12-31,1802,TotalNonoperatingIncomeAndExpense,334376000.0,營業外收入及支出,台玻,玻璃陶瓷
2022-12-31,1802,OtherComprehensiveIncome,-715721000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2022-12-31,1802,EquityAttributableToOwnersOfParent,-979100000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2022-12-31,1802,NoncontrollingInterests,-45369000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2022-12-31,1802,GrossProfit,40173000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2022-12-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-85851000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2022-12-31,1802,EPS,-0.34,基本每股盈餘（元）,台玻,玻璃陶瓷
2023-03-31,1802,OperatingExpenses,1186722000.0,營業費用,台玻,玻璃陶瓷
2023-03-31,1802,TAX,13909000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2023-03-31,1802,IncomeLossFromDiscontinuedOperation,858000.0,停業單位損益,台玻,玻璃陶瓷
2023-03-31,1802,EPS,-0.29,基本每股盈餘（元）,台玻,玻璃陶瓷
2023-03-31,1802,PreTaxIncome,-886219000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2023-03-31,1802,IncomeFromContinuingOperations,-900128000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2023-03-31,1802,IncomeAfterTaxes,-899270000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2023-03-31,1802,TotalConsolidatedProfitForThePeriod,-597716000.0,本期綜合損益總額,台玻,玻璃陶瓷
2023-03-31,1802,Revenue,9769638000.0,營業收入,台玻,玻璃陶瓷
2023-03-31,1802,CostOfGoodsSold,9838981000.0,營業成本,台玻,玻璃陶瓷
2023-03-31,1802,OTHNOE,85475000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2023-03-31,1802,OperatingIncome,-1170590000.0,營業利益（損失）,台玻,玻璃陶瓷
2023-03-31,1802,TotalNonoperatingIncomeAndExpense,284371000.0,營業外收入及支出,台玻,玻璃陶瓷
2023-03-31,1802,OtherComprehensiveIncome,301554000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2023-03-31,1802,EquityAttributableToOwnersOfParent,-850687000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2023-03-31,1802,NoncontrollingInterests,-48583000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2023-03-31,1802,GrossProfit,-69343000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2023-03-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-29133000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2023-06-30,1802,OperatingExpenses,1185778000.0,營業費用,台玻,玻璃陶瓷
2023-06-30,1802,TAX,97197000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2023-06-30,1802,IncomeLossFromDiscontinuedOperation,-858000.0,停業單位損益,台玻,玻璃陶瓷
2023-06-30,1802,PreTaxIncome,79713000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2023-06-30,1802,IncomeFromContinuingOperations,-17484000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2023-06-30,1802,IncomeAfterTaxes,-18342000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2023-06-30,1802,TotalConsolidatedProfitForThePeriod,-1549876000.0,本期綜合損益總額,台玻,玻璃陶瓷
2023-06-30,1802,Revenue,11405510000.0,營業收入,台玻,玻璃陶瓷
2023-06-30,1802,CostOfGoodsSold,10146501000.0,營業成本,台玻,玻璃陶瓷
2023-06-30,1802,OTHNOE,47851000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2023-06-30,1802,OperatingIncome,121082000.0,營業利益（損失）,台玻,玻璃陶瓷
2023-06-30,1802,TotalNonoperatingIncomeAndExpense,-41369000.0,營業外收入及支出,台玻,玻璃陶瓷
2023-06-30,1802,OtherComprehensiveIncome,-1531534000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2023-06-30,1802,EquityAttributableToOwnersOfParent,-13052000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2023-06-30,1802,NoncontrollingInterests,-5290000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2023-06-30,1802,GrossProfit,1259009000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2023-06-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-103110000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2023-06-30,1802,EPS,-0.01,基本每股盈餘（元）,台玻,玻璃陶瓷
2023-09-30,1802,OperatingExpenses,1300423000.0,營業費用,台玻,玻璃陶瓷
2023-09-30,1802,TAX,138545000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2023-09-30,1802,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益,台玻,玻璃陶瓷
2023-09-30,1802,PreTaxIncome,465354000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2023-09-30,1802,IncomeFromContinuingOperations,326809000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2023-09-30,1802,IncomeAfterTaxes,326809000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2023-09-30,1802,TotalConsolidatedProfitForThePeriod,2395248000.0,本期綜合損益總額,台玻,玻璃陶瓷
2023-09-30,1802,Revenue,12419347000.0,營業收入,台玻,玻璃陶瓷
2023-09-30,1802,CostOfGoodsSold,10813127000.0,營業成本,台玻,玻璃陶瓷
2023-09-30,1802,OTHNOE,-2545000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2023-09-30,1802,OperatingIncome,303252000.0,營業利益（損失）,台玻,玻璃陶瓷
2023-09-30,1802,TotalNonoperatingIncomeAndExpense,162102000.0,營業外收入及支出,台玻,玻璃陶瓷
2023-09-30,1802,OtherComprehensiveIncome,2068439000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2023-09-30,1802,GrossProfit,1606220000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2023-09-30,1802,EquityAttributableToOwnersOfParent,309873000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2023-09-30,1802,NoncontrollingInterests,16936000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2023-09-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,148540000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2023-09-30,1802,EPS,0.11,基本每股盈餘（元）,台玻,玻璃陶瓷
2023-12-31,1802,OperatingExpenses,1300386000.0,營業費用,台玻,玻璃陶瓷
2023-12-31,1802,TAX,12141000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2023-12-31,1802,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益,台玻,玻璃陶瓷
2023-12-31,1802,EPS,0.2,基本每股盈餘（元）,台玻,玻璃陶瓷
2023-12-31,1802,PreTaxIncome,627793000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2023-12-31,1802,IncomeFromContinuingOperations,615652000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2023-12-31,1802,IncomeAfterTaxes,615652000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2023-12-31,1802,TotalConsolidatedProfitForThePeriod,-1198125000.0,本期綜合損益總額,台玻,玻璃陶瓷
2023-12-31,1802,Revenue,12024543000.0,營業收入,台玻,玻璃陶瓷
2023-12-31,1802,CostOfGoodsSold,10253091000.0,營業成本,台玻,玻璃陶瓷
2023-12-31,1802,OTHNOE,-2092000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2023-12-31,1802,OperatingIncome,468974000.0,營業利益（損失）,台玻,玻璃陶瓷
2023-12-31,1802,TotalNonoperatingIncomeAndExpense,158819000.0,營業外收入及支出,台玻,玻璃陶瓷
2023-12-31,1802,OtherComprehensiveIncome,-1813777000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2023-12-31,1802,GrossProfit,1771452000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2023-12-31,1802,EquityAttributableToOwnersOfParent,588460000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2023-12-31,1802,NoncontrollingInterests,27192000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2023-12-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-83649000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2024-03-31,1802,OperatingExpenses,1138310000.0,營業費用,台玻,玻璃陶瓷
2024-03-31,1802,TAX,360243000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2024-03-31,1802,EPS,-0.09,基本每股盈餘（元）,台玻,玻璃陶瓷
2024-03-31,1802,PreTaxIncome,68325000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2024-03-31,1802,IncomeFromContinuingOperations,-291918000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2024-03-31,1802,IncomeAfterTaxes,-291918000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2024-03-31,1802,TotalConsolidatedProfitForThePeriod,1727790000.0,本期綜合損益總額,台玻,玻璃陶瓷
2024-03-31,1802,Revenue,9865814000.0,營業收入,台玻,玻璃陶瓷
2024-03-31,1802,CostOfGoodsSold,8813938000.0,營業成本,台玻,玻璃陶瓷
2024-03-31,1802,OTHNOE,2505000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2024-03-31,1802,OperatingIncome,-83929000.0,營業利益（損失）,台玻,玻璃陶瓷
2024-03-31,1802,TotalNonoperatingIncomeAndExpense,152254000.0,營業外收入及支出,台玻,玻璃陶瓷
2024-03-31,1802,OtherComprehensiveIncome,2019708000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2024-03-31,1802,NoncontrollingInterests,-31906000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2024-03-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,92540000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2024-03-31,1802,GrossProfit,1051876000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2024-03-31,1802,EquityAttributableToOwnersOfParent,-260012000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2024-06-30,1802,OperatingExpenses,1165757000.0,營業費用,台玻,玻璃陶瓷
2024-06-30,1802,TAX,107481000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2024-06-30,1802,EPS,-0.06,基本每股盈餘（元）,台玻,玻璃陶瓷
2024-06-30,1802,PreTaxIncome,-93885000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2024-06-30,1802,IncomeFromContinuingOperations,-201366000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2024-06-30,1802,IncomeAfterTaxes,-201366000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2024-06-30,1802,TotalConsolidatedProfitForThePeriod,305298000.0,本期綜合損益總額,台玻,玻璃陶瓷
2024-06-30,1802,Revenue,10975630000.0,營業收入,台玻,玻璃陶瓷
2024-06-30,1802,CostOfGoodsSold,9948029000.0,營業成本,台玻,玻璃陶瓷
2024-06-30,1802,OTHNOE,-3037000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2024-06-30,1802,OperatingIncome,-141193000.0,營業利益（損失）,台玻,玻璃陶瓷
2024-06-30,1802,TotalNonoperatingIncomeAndExpense,47308000.0,營業外收入及支出,台玻,玻璃陶瓷
2024-06-30,1802,OtherComprehensiveIncome,506664000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2024-06-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-834000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2024-06-30,1802,NoncontrollingInterests,-31848000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2024-06-30,1802,EquityAttributableToOwnersOfParent,-169518000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2024-06-30,1802,GrossProfit,1027601000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2024-09-30,1802,OperatingExpenses,1312104000.0,營業費用,台玻,玻璃陶瓷
2024-09-30,1802,TAX,-577000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2024-09-30,1802,EPS,-0.37,基本每股盈餘（元）,台玻,玻璃陶瓷
2024-09-30,1802,PreTaxIncome,-1190868000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2024-09-30,1802,IncomeFromContinuingOperations,-1190291000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2024-09-30,1802,IncomeAfterTaxes,-1190291000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2024-09-30,1802,TotalConsolidatedProfitForThePeriod,-1510691000.0,本期綜合損益總額,台玻,玻璃陶瓷
2024-09-30,1802,Revenue,10101271000.0,營業收入,台玻,玻璃陶瓷
2024-09-30,1802,CostOfGoodsSold,9756633000.0,營業成本,台玻,玻璃陶瓷
2024-09-30,1802,OTHNOE,20986000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2024-09-30,1802,OperatingIncome,-946480000.0,營業利益（損失）,台玻,玻璃陶瓷
2024-09-30,1802,TotalNonoperatingIncomeAndExpense,-244388000.0,營業外收入及支出,台玻,玻璃陶瓷
2024-09-30,1802,OtherComprehensiveIncome,-320400000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2024-09-30,1802,NoncontrollingInterests,-94752000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2024-09-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-117242000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2024-09-30,1802,GrossProfit,344638000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2024-09-30,1802,EquityAttributableToOwnersOfParent,-1095539000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2024-12-31,1802,OperatingExpenses,1369955000.0,營業費用,台玻,玻璃陶瓷
2024-12-31,1802,TAX,12339000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2024-12-31,1802,PreTaxIncome,-58540000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2024-12-31,1802,IncomeFromContinuingOperations,-70879000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2024-12-31,1802,IncomeAfterTaxes,-70879000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2024-12-31,1802,TotalConsolidatedProfitForThePeriod,334543000.0,本期綜合損益總額,台玻,玻璃陶瓷
2024-12-31,1802,Revenue,11560095000.0,營業收入,台玻,玻璃陶瓷
2024-12-31,1802,CostOfGoodsSold,10312080000.0,營業成本,台玻,玻璃陶瓷
2024-12-31,1802,OTHNOE,7416000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2024-12-31,1802,OperatingIncome,-114524000.0,營業利益（損失）,台玻,玻璃陶瓷
2024-12-31,1802,TotalNonoperatingIncomeAndExpense,55984000.0,營業外收入及支出,台玻,玻璃陶瓷
2024-12-31,1802,OtherComprehensiveIncome,405422000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2024-12-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,862000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2024-12-31,1802,NoncontrollingInterests,-24386000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2024-12-31,1802,EquityAttributableToOwnersOfParent,-46493000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2024-12-31,1802,GrossProfit,1248015000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2024-12-31,1802,EPS,-0.02,基本每股盈餘（元）,台玻,玻璃陶瓷
2025-03-31,1802,OperatingExpenses,1225533000.0,營業費用,台玻,玻璃陶瓷
2025-03-31,1802,TAX,50024000.0,所得稅費用（利益）,台玻,玻璃陶瓷
2025-03-31,1802,EPS,-0.13,基本每股盈餘（元）,台玻,玻璃陶瓷
2025-03-31,1802,PreTaxIncome,-359562000.0,稅前淨利（淨損）,台玻,玻璃陶瓷
2025-03-31,1802,IncomeFromContinuingOperations,-409586000.0,繼續營業單位本期淨利（淨損）,台玻,玻璃陶瓷
2025-03-31,1802,IncomeAfterTaxes,-409586000.0,本期淨利（淨損）,台玻,玻璃陶瓷
2025-03-31,1802,TotalConsolidatedProfitForThePeriod,254274000.0,本期綜合損益總額,台玻,玻璃陶瓷
2025-03-31,1802,Revenue,9652304000.0,營業收入,台玻,玻璃陶瓷
2025-03-31,1802,CostOfGoodsSold,8595647000.0,營業成本,台玻,玻璃陶瓷
2025-03-31,1802,OTHNOE,5527000.0,其他收益及費損淨額,台玻,玻璃陶瓷
2025-03-31,1802,OperatingIncome,-163349000.0,營業利益（損失）,台玻,玻璃陶瓷
2025-03-31,1802,TotalNonoperatingIncomeAndExpense,-196213000.0,營業外收入及支出,台玻,玻璃陶瓷
2025-03-31,1802,OtherComprehensiveIncome,663860000.0,其他綜合損益（淨額）,台玻,玻璃陶瓷
2025-03-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,765000.0,綜合損益總額歸屬於非控制權益,台玻,玻璃陶瓷
2025-03-31,1802,NoncontrollingInterests,-39754000.0,淨利（淨損）歸屬於非控制權益,台玻,玻璃陶瓷
2025-03-31,1802,GrossProfit,1056657000.0,營業毛利（毛損）,台玻,玻璃陶瓷
2025-03-31,1802,EquityAttributableToOwnersOfParent,-369832000.0,淨利（淨損）歸屬於母公司業主,台玻,玻璃陶瓷
2019-03-31,1802,AccountsPayable_per,5.83,應付帳款,台玻,玻璃陶瓷
2019-03-31,1802,AccountsReceivableNet_per,4.84,應收帳款淨額,台玻,玻璃陶瓷
2019-03-31,1802,CapitalStock_per,32.74,股本合計,台玻,玻璃陶瓷
2019-03-31,1802,CapitalSurplus_per,2.17,資本公積合計,台玻,玻璃陶瓷
2019-03-31,1802,CashAndCashEquivalents_per,5.65,現金及約當現金,台玻,玻璃陶瓷
2019-03-31,1802,CurrentAssets_per,32.72,流動資產合計,台玻,玻璃陶瓷
2019-03-31,1802,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,562985000.0,透過損益按公允價值衡量之金融資產－流動,台玻,玻璃陶瓷
2019-03-31,1802,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.63,透過損益按公允價值衡量之金融資產－流動,台玻,玻璃陶瓷
2019-03-31,1802,CurrentIncomeTaxAssets,32467000.0,本期所得稅資產,台玻,玻璃陶瓷
2019-03-31,1802,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產,台玻,玻璃陶瓷
2019-03-31,1802,CurrentLiabilities_per,27.77,流動負債合計,台玻,玻璃陶瓷
2019-03-31,1802,DeferredTaxAssets,402256000.0,遞延所得稅資產,台玻,玻璃陶瓷
2019-03-31,1802,DeferredTaxAssets_per,0.45,遞延所得稅資產,台玻,玻璃陶瓷
2019-03-31,1802,EquityAttributableToOwnersOfParent_per,50.61,歸屬於母公司業主之權益合計,台玻,玻璃陶瓷
2019-03-31,1802,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,台玻,玻璃陶瓷
2019-03-31,1802,IntangibleAssets,67196000.0,無形資產,台玻,玻璃陶瓷
2019-03-31,1802,IntangibleAssets_per,0.08,無形資產,台玻,玻璃陶瓷
2019-03-31,1802,Inventories_per,11.85,存貨,台玻,玻璃陶瓷
2019-03-31,1802,LegalReserve_per,6.56,法定盈餘公積,台玻,玻璃陶瓷
2019-03-31,1802,LongtermBorrowings_per,14.71,長期借款,台玻,玻璃陶瓷
2019-03-31,1802,NoncontrollingInterests_per,3.95,非控制權益,台玻,玻璃陶瓷
2019-03-31,1802,NoncurrentAssets_per,67.28,非流動資產合計,台玻,玻璃陶瓷
2019-03-31,1802,NoncurrentLiabilities_per,17.67,非流動負債合計,台玻,玻璃陶瓷
2019-03-31,1802,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,台玻,玻璃陶瓷
2019-03-31,1802,OrdinaryShare_per,32.74,普通股股本,台玻,玻璃陶瓷
